gene,degree,betweenness,rank
FBgn0036980,1,0,1652.25
FBgn0036608,4,28,4197.75
FBgn0029662,2,6,3677.5
FBgn0265311,1,0,1652.25
FBgn0004567,1,0,1652.25
FBgn0032523,2,12,3710.5
FBgn0259959,1,0,1652.25
FBgn0266169,2,1,3568.75
FBgn0267123,2,1,3568.75
FBgn0040729,1,0,1652.25
FBgn0262814,1,0,1652.25
FBgn0000251,1,0,1652.25
FBgn0266153,1,0,1652.25
FBgn0040070,1,0,1652.25
FBgn0266902,2,1,3568.75
FBgn0040777,1,0,1652.25
FBgn0028850,6,28574,4753
FBgn0029157,1,0,1652.25
FBgn0038731,2,1,3568.75
FBgn0265639,1,0,1652.25
FBgn0086071,1,0,1652.25
FBgn0053797,1,0,1652.25
FBgn0039128,1,0,1652.25
FBgn0264426,1,0,1652.25
FBgn0036466,2,2863,3831.25
FBgn0259954,1,0,1652.25
FBgn0034472,1,0,1652.25
FBgn0266682,7,103292.526190476,4965.5
FBgn0030307,1,0,1652.25
FBgn0267536,1,0,1652.25
FBgn0263993,1,0,1652.25
FBgn0029770,1,0,1652.25
FBgn0053244,1,0,1652.25
FBgn0085337,1,0,1652.25
FBgn0266774,3,5725,4272
FBgn0038475,1,0,1652.25
FBgn0034515,3,3,3960
FBgn0033130,1,0,1652.25
FBgn0086916,2,1,3568.75
FBgn0085664,1,0,1652.25
FBgn0259985,1,0,1652.25
FBgn0031972,1,0,1652.25
FBgn0265688,1,0,1652.25
FBgn0030722,1,0,1652.25
FBgn0086053,3,5,3987.25
FBgn0053557,4,8586,4461.5
FBgn0263383,1,0,1652.25
FBgn0035083,1,0,1652.25
FBgn0036136,2,5,3663.25
FBgn0035473,1,0,1652.25
FBgn0265830,1,0,1652.25
FBgn0002838,1,0,1652.25
FBgn0050031,1,0,1652.25
FBgn0267072,2,1,3568.75
FBgn0259194,1,0,1652.25
FBgn0030440,1,0,1652.25
FBgn0039480,1,0,1652.25
FBgn0039577,1,0,1652.25
FBgn0264480,1,0,1652.25
FBgn0020509,1,0,1652.25
FBgn0045471,6,130,4336
FBgn0030928,1,0,1652.25
FBgn0037515,1,0,1652.25
FBgn0083046,2,1,3568.75
FBgn0028892,1,0,1652.25
FBgn0260817,1,0,1652.25
FBgn0003863,5,14,4247
FBgn0033926,1,0,1652.25
FBgn0010173,1,0,1652.25
FBgn0267463,1,0,1652.25
FBgn0037956,1,0,1652.25
FBgn0266244,6,15,4300
FBgn0266864,1,0,1652.25
FBgn0034861,1,0,1652.25
FBgn0267574,1,0,1652.25
FBgn0050091,3,5725,4272
FBgn0027588,1,0,1652.25
FBgn0037837,2,1,3568.75
FBgn0250844,1,0,1652.25
FBgn0085205,3,13,4038.5
FBgn0265454,1,0,1652.25
FBgn0053315,2,4,3653.25
FBgn0264833,2,2,3609.75
FBgn0032864,1,0,1652.25
FBgn0037844,1,0,1652.25
FBgn0032231,1,0,1652.25
FBgn0053535,2,1,3568.75
FBgn0262366,1,0,1652.25
FBgn0038357,7,31686.1265873015,4797.5
FBgn0034411,1,0,1652.25
FBgn0042102,1,0,1652.25
FBgn0038167,1,0,1652.25
FBgn0038330,1,0,1652.25
FBgn0035737,2,1,3568.75
FBgn0032169,1,0,1652.25
FBgn0032129,1,0,1652.25
FBgn0038530,3,8585,4316.75
FBgn0264377,1,0,1652.25
FBgn0038136,2,1,3568.75
FBgn0036509,1,0,1652.25
FBgn0037814,1,0,1652.25
FBgn0031910,3,3,3960
FBgn0034665,1,0,1652.25
FBgn0053245,3,13,4038.5
FBgn0266978,1,0,1652.25
FBgn0266962,2,2863,3831.25
FBgn0035787,1,0,1652.25
FBgn0082939,1,0,1652.25
FBgn0262964,1,0,1652.25
FBgn0262599,1,0,1652.25
FBgn0040391,1,0,1652.25
FBgn0265984,2,17,3731.25
FBgn0030237,1,0,1652.25
FBgn0265767,1,0,1652.25
FBgn0266654,1,0,1652.25
FBgn0034098,1,0,1652.25
FBgn0265912,1,0,1652.25
FBgn0265257,1,0,1652.25
FBgn0035008,1,0,1652.25
FBgn0034715,1,0,1652.25
FBgn0034447,1,0,1652.25
FBgn0038396,2,2,3609.75
FBgn0035505,1,0,1652.25
FBgn0016054,1,0,1652.25
FBgn0038820,1,0,1652.25
FBgn0267566,1,0,1652.25
FBgn0031331,1,0,1652.25
FBgn0264513,1,0,1652.25
FBgn0032749,1,0,1652.25
FBgn0265457,1,0,1652.25
FBgn0051865,1,0,1652.25
FBgn0039806,1,0,1652.25
FBgn0266935,1,0,1652.25
FBgn0039641,1,0,1652.25
FBgn0051267,4,9145.9389249639,4469.25
FBgn0053193,2,1,3568.75
FBgn0039565,1,0,1652.25
FBgn0031419,1,0,1652.25
FBgn0265544,1,0,1652.25
FBgn0259483,1,0,1652.25
FBgn0053470,1,0,1652.25
FBgn0267678,4,6,4134.25
FBgn0264511,1,0,1652.25
FBgn0050338,1,0,1652.25
FBgn0259676,1,0,1652.25
FBgn0267982,4,92918.4841269843,4802.25
FBgn0038833,1,0,1652.25
FBgn0042103,3,5725,4272
FBgn0261567,1,0,1652.25
FBgn0267139,1,0,1652.25
FBgn0038239,1,0,1652.25
FBgn0040031,3,5049.75,4225
FBgn0267664,2,1,3568.75
FBgn0025186,1,0,1652.25
FBgn0005664,1,0,1652.25
FBgn0030370,2,11440,4026
FBgn0031164,1,0,1652.25
FBgn0038551,1,0,1652.25
FBgn0037555,1,0,1652.25
FBgn0036318,1,0,1652.25
FBgn0031695,1,0,1652.25
FBgn0259966,1,0,1652.25
FBgn0266364,1,0,1652.25
FBgn0032395,1,0,1652.25
FBgn0265707,2,5,3663.25
FBgn0004778,2,2863,3831.25
FBgn0051813,1,0,1652.25
FBgn0039385,1,0,1652.25
FBgn0265314,1,0,1652.25
FBgn0266138,2,2863,3831.25
FBgn0030438,2,1,3568.75
FBgn0031441,1,0,1652.25
FBgn0033302,2,2863,3831.25
FBgn0051077,2,1,3568.75
FBgn0263023,1,0,1652.25
FBgn0031604,1,0,1652.25
FBgn0050025,3,11443,4359.5
FBgn0267114,1,0,1652.25
FBgn0032763,1,0,1652.25
FBgn0264360,1,0,1652.25
FBgn0264604,2,8,3691.25
FBgn0085303,3,28447.8579725829,4491
FBgn0264824,1,0,1652.25
FBgn0051740,2,1,3568.75
FBgn0259702,2,62340.2322192513,4293
FBgn0035617,1,0,1652.25
FBgn0034323,1,0,1652.25
FBgn0029512,1,0,1652.25
FBgn0036094,1,0,1652.25
FBgn0265946,3,5,3987.25
FBgn0037364,1,0,1652.25
FBgn0262604,2,28540,4171.75
FBgn0035400,1,0,1652.25
FBgn0032390,2,1,3568.75
FBgn0041245,1,0,1652.25
FBgn0051824,1,0,1652.25
FBgn0005322,1,0,1652.25
FBgn0001970,1,0,1652.25
FBgn0026361,1,0,1652.25
FBgn0003328,1,0,1652.25
FBgn0262363,1,0,1652.25
FBgn0264980,1,0,1652.25
FBgn0030807,1,0,1652.25
FBgn0035281,1,0,1652.25
FBgn0265263,2,4,3653.25
FBgn0086681,2,2,3609.75
FBgn0083021,1,0,1652.25
FBgn0261507,3,3,3960
FBgn0025626,1,0,1652.25
FBgn0036353,1,0,1652.25
FBgn0085748,2,1,3568.75
FBgn0036075,1,0,1652.25
FBgn0029789,1,0,1652.25
FBgn0037828,1,0,1652.25
FBgn0034204,1,0,1652.25
FBgn0265349,1,0,1652.25
FBgn0033864,2,1,3568.75
FBgn0023177,1,0,1652.25
FBgn0267958,1,0,1652.25
FBgn0085816,4,8586,4461.5
FBgn0000358,1,0,1652.25
FBgn0031946,1,0,1652.25
FBgn0032654,2,1,3568.75
FBgn0011202,1,0,1652.25
FBgn0039817,1,0,1652.25
FBgn0038451,1,0,1652.25
FBgn0031626,1,0,1652.25
FBgn0053270,1,0,1652.25
FBgn0264495,1,0,1652.25
FBgn0261925,3,5725,4272
FBgn0033539,1,0,1652.25
FBgn0039068,1,0,1652.25
FBgn0029589,1,0,1652.25
FBgn0011871,2,2,3609.75
FBgn0001311,1,0,1652.25
FBgn0033566,1,0,1652.25
FBgn0046888,2,1,3568.75
FBgn0016919,1,0,1652.25
FBgn0250831,1,0,1652.25
FBgn0265909,1,0,1652.25
FBgn0039444,1,0,1652.25
FBgn0036468,6,17162,4668.5
FBgn0002578,1,0,1652.25
FBgn0051663,1,0,1652.25
FBgn0031718,1,0,1652.25
FBgn0050080,1,0,1652.25
FBgn0028871,5,11446,4572.75
FBgn0032381,1,0,1652.25
FBgn0030952,6,17162,4668.5
FBgn0053247,2,2863,3831.25
FBgn0004780,2,2863,3831.25
FBgn0035550,3,5725,4272
FBgn0052601,1,0,1652.25
FBgn0037223,1,0,1652.25
FBgn0053858,3,25703,4475
FBgn0032439,1,0,1652.25
FBgn0037449,5,25716,4681.5
FBgn0010295,1,0,1652.25
FBgn0037534,1,0,1652.25
FBgn0038691,5,22866,4664.25
FBgn0037127,1,0,1652.25
FBgn0267638,1,0,1652.25
FBgn0051506,1,0,1652.25
FBgn0040601,1,0,1652.25
FBgn0264540,1,0,1652.25
FBgn0038986,1,0,1652.25
FBgn0053773,3,9,4021.75
FBgn0036599,1,0,1652.25
FBgn0004666,1,0,1652.25
FBgn0040279,2,1,3568.75
FBgn0265722,1,0,1652.25
FBgn0263414,1,0,1652.25
FBgn0261266,1,0,1652.25
FBgn0259933,1,0,1652.25
FBgn0037464,1,0,1652.25
FBgn0265979,3,5,3987.25
FBgn0024177,1,0,1652.25
FBgn0267262,1,0,1652.25
FBgn0050416,3,3,3960
FBgn0035426,1,0,1652.25
FBgn0267130,1,0,1652.25
FBgn0267158,3,5725,4272
FBgn0054052,4,8586,4461.5
FBgn0034822,1,0,1652.25
FBgn0031224,1,0,1652.25
FBgn0085310,1,0,1652.25
FBgn0050365,1,0,1652.25
FBgn0053645,1,0,1652.25
FBgn0058100,1,0,1652.25
FBgn0051130,1,0,1652.25
FBgn0000575,1,0,1652.25
FBgn0034970,1,0,1652.25
FBgn0086707,1,0,1652.25
FBgn0085521,1,0,1652.25
FBgn0051954,1,0,1652.25
FBgn0000635,1,0,1652.25
FBgn0087005,1,0,1652.25
FBgn0011277,1,0,1652.25
FBgn0050043,5,37116,4748
FBgn0034063,1,0,1652.25
FBgn0262856,1,0,1652.25
FBgn0085693,1,0,1652.25
FBgn0052161,1,0,1652.25
FBgn0267162,1,0,1652.25
FBgn0039470,1,0,1652.25
FBgn0082931,1,0,1652.25
FBgn0032699,1,0,1652.25
FBgn0050192,1,0,1652.25
FBgn0003448,1,0,1652.25
FBgn0037294,1,0,1652.25
FBgn0040069,4,75444.0774456537,4775.25
FBgn0042701,1,0,1652.25
FBgn0039761,1,0,1652.25
FBgn0029745,2,2863,3831.25
FBgn0264868,1,0,1652.25
FBgn0002577,1,0,1652.25
FBgn0011910,2,2,3609.75
FBgn0030278,1,0,1652.25
FBgn0042207,1,0,1652.25
FBgn0264077,1,0,1652.25
FBgn0052117,4,57,4209.25
FBgn0027087,1,0,1652.25
FBgn0035697,2,6,3677.5
FBgn0261615,1,0,1652.25
FBgn0036764,1,0,1652.25
FBgn0032779,1,0,1652.25
FBgn0052237,1,0,1652.25
FBgn0052333,1,0,1652.25
FBgn0039702,1,0,1652.25
FBgn0032370,3,3,3960
FBgn0051730,1,0,1652.25
FBgn0000277,1,0,1652.25
FBgn0052055,1,0,1652.25
