gene,degree,betweenness,rank
FBgn0066101,1,0,1730
FBgn0264383,2,1,3744.25
FBgn0051496,1,0,1730
FBgn0036879,1,0,1730
FBgn0053468,1,0,1730
FBgn0050374,1,0,1730
FBgn0032068,3,15,4281.5
FBgn0051226,1,0,1730
FBgn0267785,9,71,4666.75
FBgn0260435,1,0,1730
FBgn0032262,1,0,1730
FBgn0267982,2,1,3744.25
FBgn0035552,5,30948.4153557228,4980.5
FBgn0038524,1,0,1730
FBgn0004181,1,0,1730
FBgn0051862,1,0,1730
FBgn0026679,1,0,1730
FBgn0051583,1,0,1730
FBgn0050181,1,0,1730
FBgn0063383,4,39258.5599927849,4940.5
FBgn0032039,1,0,1730
FBgn0267192,1,0,1730
FBgn0028500,1,0,1730
FBgn0264999,1,0,1730
FBgn0040814,2,2962,4039
FBgn0052152,1,0,1730
FBgn0053278,1,0,1730
FBgn0037860,3,14794,4611.75
FBgn0035932,2,1,3744.25
FBgn0001965,1,0,1730
FBgn0267267,1,0,1730
FBgn0263022,1,0,1730
FBgn0032077,1,0,1730
FBgn0035429,2,1,3744.25
FBgn0027786,1,0,1730
FBgn0038189,2,1,3744.25
FBgn0051122,1,0,1730
FBgn0265636,1,0,1730
FBgn0022338,3,314,4326.75
FBgn0034214,3,5923,4490.75
FBgn0031711,1,0,1730
FBgn0031443,1,0,1730
FBgn0039017,1,0,1730
FBgn0063384,3,8882,4540.25
FBgn0261805,1,0,1730
FBgn0036262,1,0,1730
FBgn0038468,1,0,1730
FBgn0086610,1,0,1730
FBgn0037547,1,0,1730
FBgn0265061,1,0,1730
FBgn0267197,4,15,4435.25
FBgn0031739,1,0,1730
FBgn0004598,1,0,1730
FBgn0051198,1,0,1730
FBgn0051251,1,0,1730
FBgn0030951,2,1,3744.25
FBgn0019643,2,1,3744.25
FBgn0038978,1,0,1730
FBgn0027066,1,0,1730
FBgn0033936,1,0,1730
FBgn0004368,1,0,1730
FBgn0037023,1,0,1730
FBgn0000964,1,0,1730
FBgn0265379,1,0,1730
FBgn0025457,1,0,1730
FBgn0035737,1,0,1730
FBgn0262518,1,0,1730
FBgn0002534,1,0,1730
FBgn0036083,2,55121.5133116881,4500.75
FBgn0266050,1,0,1730
FBgn0267951,1,0,1730
FBgn0041720,1,0,1730
FBgn0030675,1,0,1730
FBgn0028872,1,0,1730
FBgn0264365,1,0,1730
FBgn0053978,1,0,1730
FBgn0039180,1,0,1730
FBgn0037621,1,0,1730
FBgn0061362,1,0,1730
FBgn0259184,1,0,1730
FBgn0266980,1,0,1730
FBgn0004170,2,1,3744.25
FBgn0046887,1,0,1730
FBgn0052437,1,0,1730
FBgn0033751,1,0,1730
FBgn0020251,1,0,1730
FBgn0036162,2,2962,4039
FBgn0261822,1,0,1730
FBgn0262354,1,0,1730
FBgn0063382,1,0,1730
FBgn0051578,3,5,4206.5
FBgn0033212,1,0,1730
FBgn0266372,1,0,1730
FBgn0083989,1,0,1730
FBgn0259210,1,0,1730
FBgn0036177,3,5923,4490.75
FBgn0266991,1,0,1730
FBgn0267431,1,0,1730
FBgn0038488,1,0,1730
FBgn0027378,4,8883,4704.75
FBgn0267934,1,0,1730
FBgn0039395,1,0,1730
FBgn0266040,1,0,1730
FBgn0261532,1,0,1730
FBgn0051648,1,0,1730
FBgn0029681,1,0,1730
FBgn0265625,1,0,1730
FBgn0263020,1,0,1730
FBgn0050161,1,0,1730
FBgn0052582,1,0,1730
FBgn0266159,1,0,1730
FBgn0085198,3,3,4168.75
FBgn0035960,1,0,1730
FBgn0038204,2,1,3744.25
FBgn0039066,1,0,1730
FBgn0030221,3,3,4168.75
FBgn0051617,1,0,1730
FBgn0039344,1,0,1730
FBgn0263411,1,0,1730
FBgn0052762,1,0,1730
FBgn0267203,1,0,1730
FBgn0033893,1,0,1730
FBgn0033097,2,6,3873.75
FBgn0266346,1,0,1730
FBgn0016974,1,0,1730
FBgn0032429,1,0,1730
FBgn0265898,1,0,1730
FBgn0265787,2,4,3842.25
FBgn0039452,1,0,1730
FBgn0263843,2,2,3788
FBgn0038001,1,0,1730
FBgn0035547,1,0,1730
FBgn0026174,1,0,1730
FBgn0086667,1,0,1730
FBgn0016034,1,0,1730
FBgn0263771,5,20707,4905.75
FBgn0037200,1,0,1730
FBgn0039707,3,15084.3206349206,4621.25
FBgn0036156,2,1,3744.25
FBgn0265340,1,0,1730
FBgn0266861,4,8883,4704.75
FBgn0032632,1,0,1730
FBgn0038190,1,0,1730
FBgn0036306,1,0,1730
FBgn0038209,1,0,1730
FBgn0038956,1,0,1730
FBgn0259175,1,0,1730
FBgn0051423,1,0,1730
FBgn0034825,1,0,1730
FBgn0029729,2,6,3873.75
FBgn0031103,1,0,1730
FBgn0038200,1,0,1730
FBgn0259975,6,80521.5976190477,5206.75
FBgn0267221,1,0,1730
FBgn0032967,3,8,4245.75
FBgn0022959,1,0,1730
FBgn0036510,1,0,1730
FBgn0031412,1,0,1730
FBgn0029725,1,0,1730
FBgn0031596,1,0,1730
FBgn0050239,1,0,1730
FBgn0265417,1,0,1730
FBgn0265095,3,61005.7893939395,4874.75
FBgn0003257,1,0,1730
FBgn0265074,1,0,1730
FBgn0022936,1,0,1730
FBgn0262566,5,20704.5,4905
FBgn0034869,2,2962,4039
FBgn0015589,1,0,1730
FBgn0266811,1,0,1730
FBgn0267544,1,0,1730
FBgn0063127,1,0,1730
FBgn0036793,1,0,1730
FBgn0014906,1,0,1730
FBgn0265945,1,0,1730
FBgn0267551,2,2962,4039
FBgn0041111,1,0,1730
FBgn0054021,1,0,1730
FBgn0085570,1,0,1730
FBgn0051832,1,0,1730
FBgn0033934,1,0,1730
FBgn0036141,1,0,1730
FBgn0003023,1,0,1730
FBgn0036697,1,0,1730
FBgn0031032,1,0,1730
FBgn0267062,2,1,3744.25
FBgn0040373,1,0,1730
FBgn0265981,4,622,4485
FBgn0028738,1,0,1730
FBgn0037897,1,0,1730
FBgn0051635,1,0,1730
FBgn0267301,1,0,1730
FBgn0267497,1,0,1730
FBgn0039886,1,0,1730
FBgn0035318,1,0,1730
FBgn0036328,2,1,3744.25
FBgn0011760,1,0,1730
FBgn0259923,1,0,1730
FBgn0036706,2,5922,4111.25
FBgn0261612,1,0,1730
FBgn0082933,1,0,1730
FBgn0032222,1,0,1730
FBgn0033449,1,0,1730
FBgn0029717,1,0,1730
FBgn0030752,1,0,1730
FBgn0037123,3,9,4253.5
FBgn0033112,1,0,1730
FBgn0036491,1,0,1730
FBgn0026392,1,0,1730
FBgn0260862,1,0,1730
FBgn0036465,4,22196.5591575092,4833
FBgn0264830,1,0,1730
FBgn0036460,1,0,1730
FBgn0035921,1,0,1730
FBgn0265875,3,11839,4580.5
FBgn0034292,1,0,1730
FBgn0266102,1,0,1730
FBgn0041237,1,0,1730
FBgn0040398,1,0,1730
FBgn0038718,1,0,1730
FBgn0033348,1,0,1730
FBgn0036466,2,1,3744.25
FBgn0027889,1,0,1730
FBgn0033549,1,0,1730
FBgn0265731,1,0,1730
FBgn0003866,1,0,1730
FBgn0262827,6,47082.5865245865,5111.75
FBgn0267577,1,0,1730
FBgn0036807,1,0,1730
FBgn0266243,1,0,1730
FBgn0036183,1,0,1730
FBgn0020640,1,0,1730
FBgn0038158,2,1,3744.25
FBgn0264473,5,19,4527.25
FBgn0037574,1,0,1730
FBgn0266432,1,0,1730
FBgn0047334,1,0,1730
FBgn0053287,1,0,1730
FBgn0265658,1,0,1730
FBgn0001099,1,0,1730
FBgn0036461,1,0,1730
FBgn0002973,1,0,1730
FBgn0035149,1,0,1730
FBgn0026403,1,0,1730
FBgn0036815,1,0,1730
FBgn0039175,1,0,1730
FBgn0265715,1,0,1730
FBgn0263335,1,0,1730
FBgn0086021,3,3,4168.75
FBgn0034651,1,0,1730
FBgn0267087,1,0,1730
FBgn0000092,1,0,1730
FBgn0266648,3,14794,4611.75
FBgn0052480,1,0,1730
FBgn0034187,1,0,1730
FBgn0027363,1,0,1730
FBgn0039235,1,0,1730
FBgn0038701,1,0,1730
FBgn0036131,2,1,3744.25
FBgn0051820,1,0,1730
FBgn0039877,1,0,1730
FBgn0038159,1,0,1730
FBgn0039818,1,0,1730
FBgn0036947,1,0,1730
FBgn0031313,1,0,1730
FBgn0031472,1,0,1730
FBgn0040339,1,0,1730
FBgn0261699,4,6,4378.5
FBgn0052266,1,0,1730
FBgn0053061,1,0,1730
FBgn0051922,2,1,3744.25
FBgn0261925,2,9,3902.5
FBgn0002645,1,0,1730
FBgn0038929,1,0,1730
FBgn0037230,1,0,1730
FBgn0264890,1,0,1730
FBgn0267786,1,0,1730
FBgn0082937,1,0,1730
FBgn0011987,1,0,1730
FBgn0036576,1,0,1730
FBgn0038157,2,1,3744.25
FBgn0036438,1,0,1730
FBgn0265667,1,0,1730
FBgn0267376,1,0,1730
FBgn0262099,6,27354.5207792207,5008.75
FBgn0051742,1,0,1730
FBgn0040038,1,0,1730
FBgn0265871,1,0,1730
FBgn0053465,1,0,1730
FBgn0036427,1,0,1730
FBgn0262610,1,0,1730
FBgn0086362,1,0,1730
FBgn0032123,1,0,1730
FBgn0036036,1,0,1730
FBgn0038918,5,30714.8131854257,4980
FBgn0265955,1,0,1730
FBgn0052651,1,0,1730
FBgn0032597,1,0,1730
FBgn0266352,1,0,1730
FBgn0052982,1,0,1730
FBgn0265348,1,0,1730
FBgn0013746,1,0,1730
FBgn0052259,1,0,1730
FBgn0264898,1,0,1730
FBgn0034704,2,2962,4039
FBgn0045478,1,0,1730
FBgn0036471,1,0,1730
FBgn0027866,1,0,1730
FBgn0033042,1,0,1730
